Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
3.447686,1571796081.256059,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.462548,1571796081.270916,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.474735,1571796081.283143,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.499098,1571796081.307470,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.511673,1571796081.320056,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.525014,1571796081.333395,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.538268,1571796081.346638,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.551579,1571796081.359952,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.561664,1571796081.370043,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.578662,1571796081.387059,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.596159,1571796081.404559,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.610905,1571796081.419298,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.617975,1571796081.426345,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.640401,1571796081.448772,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.659076,1571796081.467458,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.668669,1571796081.477047,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.683915,1571796081.492335,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.696449,1571796081.504937,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.711920,1571796081.520309,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.734626,1571796081.542991,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.748125,1571796081.556489,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.761924,1571796081.570295,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.774146,1571796081.582519,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.784844,1571796081.593228,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.798569,1571796081.606956,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.814170,1571796081.622570,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.829313,1571796081.637682,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.857054,1571796081.665424,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.883567,1571796081.691975,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.901466,1571796081.709958,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.913388,1571796081.721785,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.926449,1571796081.734825,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.940241,1571796081.748609,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.949425,1571796081.757781,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.961204,1571796081.769575,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.979669,1571796081.788033,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.988533,1571796081.796932,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.000033,1571796081.808415,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.012934,1571796081.821352,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.026819,1571796081.835233,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.037550,1571796081.845942,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.053461,1571796081.861844,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.064024,1571796081.872397,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.075313,1571796081.883709,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.091566,1571796081.899964,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.108052,1571796081.916445,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.119509,1571796081.927893,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.130397,1571796081.938771,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.143624,1571796081.951993,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.153523,1571796081.961898,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.173098,1571796081.981471,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.191126,1571796081.999493,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.210155,1571796082.018518,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.218899,1571796082.027256,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.227990,1571796082.036357,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.241149,1571796082.049518,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.251499,1571796082.059894,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.262847,1571796082.071220,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.276172,1571796082.084542,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.292502,1571796082.100932,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.309637,1571796082.118002,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.319384,1571796082.127800,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.330760,1571796082.139134,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.344951,1571796082.153320,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.361112,1571796082.169490,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.378648,1571796082.187022,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.386614,1571796082.194991,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
